 Check the initial condition
     # t        Re[psi(1)]        Im[psi(1)]      ||psi||Re[phi(2)]        Im[phi(2)]        ||phi||
-1102.3132     0.1000000000E+01    0.0000000000E+00    0.1000000000E+01    0.0000000000E+00   -0.6064410698E-03    0.9960194653E+00
 Saving the dynamic parameters
 Saving the initial conditions
 Starting propagation
 nt =       10000
         490        1000  -22.046264235574142        1.0000000000030056        279.40263858279030       0.99942494846819241        5.7505153481660954E-004  -3.0055957722652238E-012   (3.14190986883712761E-002,2.01469399513542480E-019) (-2.97825228529759872E-003,-2.63073850226468913E-003)             (-0.49959948187861808,0.0000000000000000)
         491        1000  -19.841637812002375        1.0000000000030125        252.99419451248818       0.99963853707572048        3.6146292729229487E-004  -3.0124791550178998E-012  (2.44742107704180242E-002,-7.96065313858622194E-018) (-4.22253397565209958E-003,-2.07636213564220753E-003)             (-0.49974673625184418,0.0000000000000000)
         492        1000  -17.637011388430608        1.0000000000030125        220.42173703407369       0.99983530778114715        1.6469222186397010E-004  -3.0124791550178998E-012  (1.57577162881081846E-002,-4.09266488916911259E-022) (-4.77644571341982131E-003,-1.37139106310541631E-003)             (-0.49988358521540910,0.0000000000000000)
         493        1000  -15.432384964858835        1.0000000000030109        183.73191073492984       0.99995203757583628        4.7962427176338999E-005  -3.0109248427834245E-012  (6.67760884079606973E-003,-5.37903712766070863E-019) (-4.71193054048386472E-003,-5.96541700142960772E-004)             (-0.49996655305527204,0.0000000000000000)
         494        1000  -13.227758541287050        1.0000000000030205        145.23007067678881       0.99997494459459313        2.5055408427483691E-005  -3.0204727607952009E-012  (-2.20653463272281686E-003,1.26098843549505149E-018)  (-4.68403379278257200E-003,1.97453298334933304E-004)             (-0.49998311482044117,0.0000000000000000)
         495        1000  -11.023132117715265        1.0000000000030180        107.33542748302450       0.99990469682934080        9.5303173677512536E-005  -3.0180302701410255E-012 (-1.12672512972061545E-002,-1.04277978389592172E-017)  (-4.84287401266716468E-003,9.96195845926909317E-004)             (-0.49993240111377180,0.0000000000000000)
         496        1000  -8.8185056941434805        1.0000000000030256        72.429041017032887       0.99974005978540303        2.5994021761886592E-004  -3.0255797867084766E-012  (-2.04336015612544587E-002,2.94692371990793747E-018)  (-4.67816850944887015E-003,1.76018568738927662E-003)             (-0.49981618943016387,0.0000000000000000)
         497        1000  -6.6138792705716956        1.0000000000030311        42.704206327830903       0.99951387004215753        4.8612996087405016E-004  -3.0311309018316024E-012  (-2.86805184366797916E-002,1.04203832235072525E-017)  (-3.85431588625677161E-003,2.41934796785504662E-003)             (-0.49965990210852512,0.0000000000000000)
         498        1000  -4.4092528469999106        1.0000000000030327        20.028646734713952       0.99930000697609866        6.9999302693612997E-004  -3.0326852140660776E-012 (-3.48360419740018287E-002,-9.07006422921437961E-018)  (-2.54446734619709651E-003,2.91552749792926792E-003)             (-0.49951182947263290,0.0000000000000000)
         499        1000  -2.2046264234281256        1.0000000000030358        5.8271525946291982       0.99916547842054393        8.3452158249114675E-004  -3.0357938385350280E-012  (-3.83357372210878650E-002,8.50547573689894072E-018)  (-1.14162808351806725E-003,3.21572996887757893E-003)             (-0.49941498653704569,0.0000000000000000)
         500        1000   1.4365914013936276E-010   1.0000000000030393       0.99205560248986602       0.99912663843151051        8.7336157153137530E-004  -3.0393465522138285E-012 (-3.93357961889811841E-002,-1.27126277636613945E-018)   (4.93096760537653088E-005,3.30891123219464187E-003)             (-0.49938542905485017,0.0000000000000000)
         501        1000   2.2046264237154438        1.0000000000030451        5.8271611148940847       0.99916736826959451        8.3263173345106043E-004  -3.0451197119418794E-012 (-3.82612324870006751E-002,-1.97444251428698216E-017)   (1.08863612411113394E-003,3.20656938302689085E-003)             (-0.49941722812888745,0.0000000000000000)
         502        1000   4.4092528472872283        1.0000000000030536        20.028662733549769       0.99929041647103667        7.0958353201697492E-004  -3.0535574069290305E-012  (-3.50146611239204389E-002,1.55161457111686220E-019)   (2.38610910116453852E-003,2.91876737338686099E-003)             (-0.49950707317605342,0.0000000000000000)
         503        1000   6.6138792708590133        1.0000000000030589        42.704229791896026       0.99950028115560630        4.9971884745420578E-004  -3.0588864774472313E-012  (-2.89738541112852591E-002,3.75001026154389761E-020)   (3.92771655235539269E-003,2.43136918121011382E-003)             (-0.49965219833096192,0.0000000000000000)
         504        1000   8.8185056944307973        1.0000000000030620        72.429073503610269       0.99973687093204311        2.6312907101865799E-004  -3.0619951019161817E-012  (-2.03930125392886956E-002,6.35367714304705841E-018)   (4.88746114550510542E-003,1.75671678402074456E-003)             (-0.49981471145674655,0.0000000000000000)
         505        1000   11.023132118002582        1.0000000000030678        107.33547154363204       0.99990672489009080        9.3275112976691821E-005  -3.0677682616442326E-012 (-1.10131960895211330E-002,-7.97802081777731786E-018)   (4.81797205659465280E-003,9.83871859495081104E-004)             (-0.49993389467982358,0.0000000000000000)
         506        1000   13.227758541574367        1.0000000000030753        145.23012828975732       0.99997536777364970        2.4632229425793895E-005  -3.0753177782116836E-012  (-2.19583727214550618E-003,3.61617682636796307E-019)   (4.51217373423950813E-003,1.99263749716454208E-004)             (-0.49998343018618502,0.0000000000000000)
         507        1000   15.432384965146152        1.0000000000030762        183.73198270332512       0.99995290116053470        4.7098842543932661E-005  -3.0762059566313837E-012   (6.47882261378633900E-003,1.31060592767443166E-018)  (4.69506327049969141E-003,-5.87916981657549262E-004)             (-0.49996706669067931,0.0000000000000000)
         508        1000   17.637011388717923        1.0000000000030764        220.42181951371472       0.99983494560236452        1.6505440071256359E-004  -3.0764280012363088E-012   (1.56671635319464812E-002,1.18744039963289774E-017)  (4.87486615411067935E-003,-1.37069776147593389E-003)             (-0.49988297780746993,0.0000000000000000)
         509        1000   19.841637812289690        1.0000000000030853        252.99427948369285       0.99963327212450048        3.6672787858680304E-004  -3.0853097854333100E-012   (2.45614230568004417E-002,1.04717175494091713E-017)  (4.29273527832898117E-003,-2.07923233606141771E-003)             (-0.49974336032368372,0.0000000000000000)
         510        1000   22.046264235861457        1.0000000000030891        279.40271422497477       0.99941601054011253        5.8398946297781845E-004  -3.0890845437170356E-012   (3.15837909227950561E-002,4.62533354722391487E-018)  (2.98313087868372568E-003,-2.63494370836361239E-003)             (-0.49959450756522844,0.0000000000000000)
         511        1000   24.250890659433225        1.0000000000030942        297.98778451926688       0.99926456289827248        7.3543710482174929E-004  -3.0941915696303113E-012   (3.58343720808239549E-002,9.33996025637908610E-018)  (1.49556787722876028E-003,-2.99934704682288571E-003)             (-0.49948679146362929,0.0000000000000000)
         512        1000   26.455517083004992        1.0000000000031020        307.58172018541649       0.99920824552976306        7.9175447333938297E-004  -3.1019631308026874E-012  (3.74566878863365621E-002,-1.26673656548746414E-018)  (2.76179799382305236E-004,-3.16387441588495723E-003)             (-0.49944157240421982,0.0000000000000000)
         513        1000   28.660143506576759        1.0000000000031044        307.58170213458533       0.99922417322351931        7.7582677958413159E-004  -3.1044056214568627E-012   (3.70900461786839095E-002,7.87061538717741154E-020) (-6.29367453538001677E-004,-3.13670778087768486E-003)             (-0.49945210259854084,0.0000000000000000)
         514        1000   30.864769930148526        1.0000000000031113        297.98773556617698       0.99929865409232987        7.0134591078274070E-004  -3.1112890042095387E-012   (3.50031312313682716E-002,7.80487040690520004E-018) (-1.62780420352786107E-003,-2.93578072917866388E-003)             (-0.49950962304662527,0.0000000000000000)
         515        1000   33.069396353720293        1.0000000000031211        279.40264693855880       0.99945076794794008        5.4923205518051573E-004  -3.1210589668262401E-012  (3.05973937620777625E-002,-7.91579567433419920E-018) (-3.05359152324973741E-003,-2.55572259604563761E-003)             (-0.49961845342378347,0.0000000000000000)
         516        1000   35.274022777292060        1.0000000000031215        252.99420288474317       0.99966449335882901        3.3550664429412425E-004  -3.1215030560360901E-012  (2.33961483309880307E-002,-3.48152391611016485E-021) (-4.38492622765375862E-003,-1.98541847402440314E-003)             (-0.49976533360146086,0.0000000000000000)
         517        1000   37.478649200863828        1.0000000000031315        220.42174425279038       0.99985636282529178        1.4363717784020551E-004  -3.1314950632577165E-012  (1.45183761710930437E-002,-5.69068268272144421E-020) (-4.72574185270427209E-003,-1.27955271302321728E-003)             (-0.49989800926360695,0.0000000000000000)
         518        1000   39.683275624435595        1.0000000000031422        183.73191683058462       0.99996071381327889        3.9286189862447842E-005  -3.1421532042941180E-012   (5.90764557094017751E-003,9.45851434644947239E-020) (-4.27901268125022421E-003,-5.42036278962800531E-004)             (-0.49997229263032422,0.0000000000000000)
         519        1000   41.887902048007362        1.0000000000031404        145.23007596727655       0.99997959700197248        2.0403001166279273E-005  -3.1403768474547178E-012 (-1.95270209167205553E-003,-9.15210969130127645E-020)  (-4.10610726317906221E-003,1.80021351239179007E-004)             (-0.49998608338822931,0.0000000000000000)
         520        1000   44.092528471579129        1.0000000000031388        107.33543141176575       0.99992247804543199        7.7521957708580089E-005  -3.1388225352202426E-012  (-1.00120138021391660E-002,4.25891624682515907E-018)  (-4.39153141321873240E-003,8.98150734113110916E-004)             (-0.49994473380745319,0.0000000000000000)
         521        1000   46.297154895150896        1.0000000000031393        72.429044024892335       0.99978516622708113        2.1483377605847312E-004  -3.1392666244300926E-012  (-1.84139108713840850E-002,1.66945112557638071E-017)  (-4.28433589727754676E-003,1.58354670354636149E-003)             (-0.49984858769555685,0.0000000000000000)
         522        1000   48.501781318722664        1.0000000000031410        42.704209750183068       0.99960320739764452        3.9679260549803190E-004  -3.1410429812694929E-012 (-2.57860701159474265E-002,-1.26550430456480871E-018)  (-3.29857958437964997E-003,2.15683673327012699E-003)             (-0.49972430039269367,0.0000000000000000)
         523        1000   50.706407742294431        1.0000000000031473        20.028649261538160       0.99945305267105766        5.4694733208946898E-004  -3.1472602302073938E-012  (-3.07006662758293226E-002,3.76273465081428931E-018)  (-1.83284470919297293E-003,2.55773807836906465E-003)             (-0.49962050375135425,0.0000000000000000)
         524        1000   52.911034165866198        1.0000000000031524        5.8271530369444822       0.99938497556468020        6.1502443847356067E-004  -3.1523672561206695E-012 (-3.28771530276337695E-002,-1.26515473852336821E-018)  (-5.29781741672228084E-004,2.77174984648130953E-003)             (-0.49956828272318554,0.0000000000000000)
         525        1000   55.115660589437965        1.0000000000031524       0.99205467198381603       0.99938875757205325        6.1124243110037590E-004  -3.1523672561206695E-012  (-3.29720538682732461E-002,1.01853062432483472E-017)   (3.54895157615757613E-004,2.81001611434036642E-003)             (-0.49956591815824891,0.0000000000000000)
         526        1000   57.320287013009732        1.0000000000031632        5.8271601620416247       0.99943480392871586        5.6519607445119913E-004  -3.1632474417619960E-012 (-3.16354843345475825E-002,-4.66744723252476722E-018)   (1.06222165457744294E-003,2.69072470286542929E-003)             (-0.49959944525084599,0.0000000000000000)
         527        1000   59.524913436581500        1.0000000000031661        20.028661018358552       0.99952407618678862        4.7592381637633682E-004  -3.1661340216260214E-012 (-2.87435413984261090E-002,-4.03409162332567395E-018)   (2.04569703147604743E-003,2.42046348269648291E-003)             (-0.49966637872189174,0.0000000000000000)
         528        1000   61.729539860153267        1.0000000000031708        42.704226037225787       0.99966616465880276        3.3383534436809328E-004  -3.1707969583294471E-012 (-2.36702430094011332E-002,-1.03349985392913568E-017)   (3.27513784140309218E-003,1.99248609016798106E-003)             (-0.49976698307337075,0.0000000000000000)
         529        1000   63.934166283725034        1.0000000000031770        72.429066971141381       0.99982533695497378        1.7466304820410776E-004  -3.1770142072673480E-012 (-1.65381031130737086E-002,-1.72390412950944178E-017)   (4.06665029079286439E-003,1.42285295833972556E-003)             (-0.49987706010593463,0.0000000000000000)
         530        1000   66.138792707296801        1.0000000000031797        107.33546354430723       0.99993960097959045        6.0399023590147606E-005  -3.1796787425264483E-012  (-8.72782209225884779E-003,4.49442031751598472E-020)   (4.00383648852517104E-003,7.83399622543412056E-004)             (-0.49995693946114472,0.0000000000000000)
         531        1000   68.343419130868568        1.0000000000031846        145.23011767053490       0.99998467401691693        1.5325986267430193E-005  -3.1845637238347990E-012  (-1.51136297094459429E-003,1.45335026741836149E-018)   (3.60389361238183962E-003,1.47637024630326475E-004)             (-0.49998932566508097,0.0000000000000000)
         532        1000   70.548045554440336        1.0000000000031892        183.73196922652858       0.99997147470813230        2.8525295057126242E-005  -3.1892266605382247E-012  (5.19331480208603223E-003,-1.17829824211716686E-017)  (3.52390128923283068E-003,-4.65641322310336280E-004)             (-0.49997965816676976,0.0000000000000000)
         533        1000   72.752671978012103        1.0000000000032001        220.42180423914240       0.99990443386847561        9.5566134726889190E-005  -3.2001068461795512E-012  (1.19857746343320620E-002,-3.60879501445802203E-022)  (3.58422699429819438E-003,-1.05384699943417018E-003)             (-0.49993163470341251,0.0000000000000000)
         534        1000   74.957298401583870        1.0000000000032041        252.99426410001536       0.99979111435747126        2.0888564573487889E-004  -3.2041036490682018E-012  (1.85348905333368556E-002,-1.81954066063685633E-018)  (3.16544806337951514E-003,-1.57803005599039463E-003)             (-0.49985307131163265,0.0000000000000000)
         535        1000   77.161924825155637        1.0000000000032088        279.40269990301198       0.99967106401477956        3.2893598842850228E-004  -3.2087665857716274E-012   (2.36621639596086113E-002,6.53140010149290635E-018)  (2.12452507750942633E-003,-1.97963860641951891E-003)             (-0.49977109822005311,0.0000000000000000)
         536        1000   79.366551248727404        1.0000000000032139        297.98777445323384       0.99959469865023487        4.0530135297759659E-004  -3.2138736116849032E-012  (2.65167474501174054E-002,-5.43621947299107828E-018)  (8.88714804782185421E-004,-2.22382208813089307E-003)             (-0.49971726313471715,0.0000000000000000)
         537        1000   81.571177672299171        1.0000000000032212        307.58171847595798       0.99957961272421936        4.2038727900150396E-004  -3.2212010836474292E-012  (2.72059599420542940E-002,-4.53633654055453042E-018) (-9.21630418278357694E-005,-2.31186022697228970E-003)             (-0.49970317608407083,0.0000000000000000)
         538        1000   83.775804095870939        1.0000000000032319        307.58170911481170       0.99960825926316788        3.9174074006312684E-004  -3.2318592246838307E-012   (2.63602757848415692E-002,7.80253244754485301E-018) (-7.49258454214980231E-004,-2.25952087276987124E-003)             (-0.49972081115648431,0.0000000000000000)
         539        1000   85.980430519442706        1.0000000000032354        297.98774898592961       0.99966287988670333        3.3712011653069687E-004  -3.2354119383626312E-012   (2.43663256411700974E-002,1.56051450550297672E-017) (-1.36426383910536776E-003,-2.08260209032774552E-003)             (-0.49976026221758607,0.0000000000000000)
         540        1000   88.185056943014473        1.0000000000032407        279.40266416734920       0.99974228072581506        2.5771927742375465E-004  -3.2407410088808319E-012  (2.10539191356889817E-002,-1.38373135508183424E-018) (-2.14507336762754380E-003,-1.78585166264515313E-003)             (-0.49981828253436522,0.0000000000000000)
         541        1000   90.389683366586240        1.0000000000032434        252.99422299491221       0.99983967873639612        1.6032126684691688E-004  -3.2434055441399323E-012   (1.62069682357979493E-002,1.43538804762287338E-018) (-2.90898463972757418E-003,-1.37664363204699123E-003)             (-0.49988744372669608,0.0000000000000000)
         542        1000   92.594309790158007        1.0000000000032463        220.42176410303125       0.99992746342093419        7.2536582310727562E-005  -3.2462921240039577E-012  (1.02401072398741379E-002,-9.33293514192852346E-018) (-3.26416049398932763E-003,-8.86920822438201878E-004)             (-0.49994889892211336,0.0000000000000000)
         543        1000   94.798936213729775        1.0000000000032505        183.73193422865731       0.99997868501008846        2.1314993159752890E-005  -3.2505109714975333E-012   (4.07508790192225023E-003,4.62123068224967698E-018) (-3.14953444377861916E-003,-3.69022051551558641E-004)             (-0.49998499692793175,0.0000000000000000)
         544        1000   97.003562637301542        1.0000000000032512        145.23008967416050       0.99998833228623796        1.1667717013135441E-005  -3.2511771053123084E-012 (-1.65836099960116183E-003,-8.52850555534111328E-018)  (-2.88938316655686480E-003,1.34216077702301533E-004)             (-0.49999188880247691,0.0000000000000000)
         545        1000   99.208189060873309        1.0000000000032621        107.33544203643167       0.99996381016938440        3.6189833878090393E-005  -3.2620572909536349E-012 (-6.96048978465455600E-003,-1.05113762924307425E-017)  (-2.70359932665690866E-003,6.06058138014883298E-004)             (-0.49997412242750672,0.0000000000000000)
         546        1000   101.41281548444508        1.0000000000032669        72.429051193214988       0.99991188728010061        8.8112723166888635E-005  -3.2669422722619856E-012  (-1.19173831405153374E-002,5.80795607303720473E-018)  (-2.46931152773467591E-003,1.03096775133387861E-003)             (-0.49993706334701621,0.0000000000000000)
         547        1000   103.61744190801684        1.0000000000032674        42.704214903628369       0.99984506532339723        1.5493467986945518E-004  -3.2673863614718357E-012 (-1.61857774274504866E-002,-1.72364005179334272E-018)  (-1.95303721821816177E-003,1.37852650221520143E-003)             (-0.49989046246777724,0.0000000000000000)
         548        1000   105.82206833158861        1.0000000000032740        20.028653245913809       0.99978649419917043        2.1350580410286595E-004  -3.2740476996195866E-012  (-1.91772442147555636E-002,7.70836734348107494E-018)  (-1.15426350562496203E-003,1.61966695301213456E-003)             (-0.49985004554974827,0.0000000000000000)
         549        1000   108.02669475516038        1.0000000000032747        5.8271555055669921       0.99975703529761550        2.4296470566032637E-004  -3.2747138334343617E-012  (-2.05594926889523279E-002,2.53385368856810171E-018)  (-3.07400096514868300E-004,1.74101640316330045E-003)             (-0.49982910940380298,0.0000000000000000)
         550        1000   110.23132117873214        1.0000000000032871       0.99205479682900921       0.99976138183686436        2.3861816642207971E-004  -3.2871483313101635E-012  (-2.04398808157581872E-002,4.07858936247477315E-019)   (3.94374706130221043E-004,1.74434144954390097E-003)             (-0.49983101649970008,0.0000000000000000)
         551        1000   112.43594760230391        1.0000000000032949        5.8271576831445371       0.99979084882115343        2.0915118214266331E-004  -3.2949198924825396E-012  (-1.91440731840398816E-002,8.98032939056619242E-018)   (9.40825375403803697E-004,1.64272622386755899E-003)             (-0.49985099625107454,0.0000000000000000)
         552        1000   114.64057402587568        1.0000000000032991        20.028657303581557       0.99983545766610693        1.6454233719128458E-004  -3.2991387399761152E-012 (-1.68905599617634843E-002,-2.44647173990360382E-018)   (1.42552773183312492E-003,1.44934688621487472E-003)             (-0.49988271463180817,0.0000000000000000)
         553        1000   116.84520044944745        1.0000000000032978        42.704221281470076       0.99988777181895039        1.1222818434837940E-004  -3.2978064723465650E-012 (-1.37358734243340618E-002,-1.31703068140082691E-018)   (1.88383153577699187E-003,1.17538338966804838E-003)             (-0.49992032204607850,0.0000000000000000)
         554        1000   119.04982687301921        1.0000000000032951        72.429060187492098       0.99993834654509028        6.1653458206516580E-005  -3.2951419370874646E-012  (-9.78837854116216752E-003,3.12593392840153327E-018)   (2.23229979665611877E-003,8.37946053648923740E-004)             (-0.49995642219427161,0.0000000000000000)
         555        1000   121.25445329659098        1.0000000000033018        107.33545400924243       0.99997551518328109        2.4484820021084833E-005  -3.3018032752352156E-012  (-5.36760412502287898E-003,2.48545289865615074E-017)   (2.37179805089161085E-003,4.64452477634906362E-004)             (-0.49998275234353101,0.0000000000000000)
         556        1000   123.45907972016275        1.0000000000033022        145.23010544054137       0.99999172164786232        8.2783554426924699E-006  -3.3022473644450656E-012 (-9.03349598308677572E-004,-7.20799346150996129E-019)   (2.29418426903814495E-003,8.54238173849402216E-005)             (-0.49999422607241917,0.0000000000000000)
         557        1000   125.66370614373452        1.0000000000033145        183.73195394931639       0.99998704992437160        1.2950078942052871E-005  -3.3144598177159423E-012  (3.28246243741284584E-003,-2.62758137377005667E-018)  (2.08901644260076503E-003,-2.76059457596482185E-004)             (-0.49999088790373103,0.0000000000000000)
         558        1000   127.86833256730628        1.0000000000033202        220.42178665388829       0.99996661105569673        3.3388947626192068E-005  -3.3202329774439931E-012   (7.00820122725644666E-003,1.35000130272680761E-018)  (1.81606132379149004E-003,-5.99629179342767052E-004)             (-0.49997623986612466,0.0000000000000000)
         559        1000   130.07295899087805        1.0000000000033269        252.99424578697585       0.99993752367182975        6.2476331497899243E-005  -3.3268943155917441E-012   (1.01406958769701457E-002,8.80477879392117935E-018)  (1.46369677758150830E-003,-8.68748579889640237E-004)             (-0.49995544764398159,0.0000000000000000)
         560        1000   132.27758541444982        1.0000000000033364        279.40268434030042       0.99990819259718877        9.1807406147326745E-005  -3.3364422336035204E-012   (1.25120179777489064E-002,5.76595924319426127E-019)  (1.01256635725940057E-003,-1.06935470557206541E-003)             (-0.49993465807669674,0.0000000000000000)
         561        1000   134.48221183802158        1.0000000000033369        297.98776259638913       0.99988710625981125        1.1289374352530940E-004  -3.3368863228133705E-012   (1.39611428560925330E-002,1.99443981269332827E-017)  (4.99377784362941635E-004,-1.19121780411053668E-003)             (-0.49991984155192681,0.0000000000000000)
         562        1000   136.68683826159335        1.0000000000033411        307.58171138046009       0.99988004485256154        1.1995515078055160E-004  -3.3411051703069461E-012   (1.44116049991001617E-002,9.14906115326548868E-018) (-2.10428685928280638E-005,-1.22969595928175369E-003)             (-0.49991490659532167,0.0000000000000000)
         563        1000   138.89146468516512        1.0000000000033498        307.58170890676934       0.99988800462328620        1.1199538006530718E-004  -3.3497649098990223E-012   (1.39054570451714148E-002,3.31390300511150572E-018) (-4.97553835192101864E-004,-1.18875481847060551E-003)             (-0.49992046045724292,0.0000000000000000)
         564        1000   141.09609110873689        1.0000000000033571        297.98775540123302       0.99990773198515182        9.2268018206781018E-005  -3.3570923818615483E-012  (1.25603541857421744E-002,-4.81639031360811058E-022) (-9.01472020284722745E-004,-1.07673351394388947E-003)             (-0.49993430745533435,0.0000000000000000)
         565        1000   143.30071753230865        1.0000000000033675        279.40267411145646       0.99993364065782031        6.6359345548232151E-005  -3.3675284782930248E-012   (1.05301371076144557E-002,9.42498174122875533E-018) (-1.21810920731223052E-003,-9.05317391124703472E-004)             (-0.49995261802849772,0.0000000000000000)
         566        1000   145.50534395588042        1.0000000000033724        252.99423442838119       0.99995963632939022        4.0363673980555108E-005  -3.3724134596013755E-012   (7.98504842387649100E-003,4.62816890393955580E-018) (-1.43756616483354757E-003,-6.87976434555607834E-004)             (-0.49997110352219787,0.0000000000000000)
         567        1000   147.70997037945219        1.0000000000033749        220.42177522187231       0.99998040969664781        1.9590306726796618E-005  -3.3748559502555509E-012   (5.11804139902139604E-003,2.62814153771110891E-018) (-1.55634136181953715E-003,-4.41927731400272106E-004)             (-0.49998592045942364,0.0000000000000000)
         568        1000   149.91459680302395        1.0000000000033706        183.73194395721234       0.99999251405792577        7.4859454449354885E-006  -3.3706371027619753E-012  (2.12913676288769595E-003,-9.34453593724483386E-018) (-1.57144635205640096E-003,-1.85377029428318991E-004)             (-0.49999455649094227,0.0000000000000000)
         569        1000   152.11922322659572        1.0000000000033722        145.23009741070470       0.99999490380317568        5.0962001965320077E-006  -3.3721914149964505E-012  (-7.94313794298231947E-004,1.70518404678651655E-017)  (-1.48766749081087331E-003,6.55253530470881396E-005)             (-0.49999626120288709,0.0000000000000000)
         570        1000   154.32384965016749        1.0000000000033769        107.33544778050498       0.99998884158248069        1.1158420893803162E-005  -3.3768543516998761E-012 (-3.48285090595205384E-003,-2.18796254941476933E-020)  (-1.31983873509772752E-003,2.96385642497532908E-004)             (-0.49999194865480312,0.0000000000000000)
         571        1000   156.52847607373926        1.0000000000033811        72.429055739656903       0.99997742703760895        2.2572965772203919E-005  -3.3810731991934517E-012  (-5.77393069801926395E-003,7.97994084808941468E-018)  (-1.07841310675550620E-003,4.92074134668586075E-004)             (-0.49998383785306766,0.0000000000000000)
         572        1000   158.73310249731102        1.0000000000033760        42.704217868685767       0.99996473258790863        3.5267415468271040E-005  -3.3759661732801760E-012  (-7.53982541450051811E-003,6.26862677479829201E-018)  (-7.72235129957173300E-004,6.43348411055758842E-004)             (-0.49997479861253002,0.0000000000000000)
         573        1000   160.93772892088279        1.0000000000033862        20.028654829864475       0.99995461046423384        4.5389539150290069E-005  -3.3861802251067274E-012  (-8.69634042982751071E-003,1.30810266203369271E-018)  (-4.40034446327863674E-004,7.43753693195741143E-004)             (-0.49996754890840117,0.0000000000000000)
         574        1000   163.14235534445456        1.0000000000033900        5.8271564380896104       0.99994956560114401        5.0434402242587009E-005  -3.3899549833904530E-012  (-9.22203056855322272E-003,3.22371048453976407E-018)  (-1.13279762178685709E-004,7.90506641999157676E-004)             (-0.49996389753046638,0.0000000000000000)
         575        1000   165.34698176802632        1.0000000000033986       0.99205477662796537       0.99995039555952203        4.9604443877418892E-005  -3.3986147229825292E-012 (-9.14125514405885083E-003,-6.62566792008483613E-018)   (1.89936349264837001E-004,7.83982785570031568E-004)             (-0.49996447539444128,0.0000000000000000)
         576        1000   167.55160819159809        1.0000000000034093        5.8271570269132331       0.99995645308443659        4.3546918974406432E-005  -3.4092728640189307E-012  (-8.51064190861820780E-003,5.80291961740843175E-018)   (4.66735633801434156E-004,7.29862391959787611E-004)             (-0.49996881263406390,0.0000000000000000)
         577        1000   169.75623461516986        1.0000000000034157        20.028655934795044       0.99996613030725601        3.3869696159246586E-005  -3.4157121575617566E-012  (-7.39685702807466820E-003,3.60561023151873880E-019)   (6.98270635597521413E-004,6.34603951153035208E-004)             (-0.49997572154095576,0.0000000000000000)
         578        1000   171.96086103874163        1.0000000000034133        42.704218863500245       0.99997713989421355        2.2860109201437797E-005  -3.4132696669075813E-012 (-5.89060826823992884E-003,-5.14290053573460190E-022)   (8.73115257175638253E-004,5.06278360632907306E-004)             (-0.49998354309624593,0.0000000000000000)
         579        1000   174.16548746231339        1.0000000000034208        72.429057253816580       0.99998698822492882        1.3011778492217955E-005  -3.4208191834750323E-012 (-4.11785035843126573E-003,-1.05220601232462583E-017)   (9.74024227473723869E-004,3.55564858131217994E-004)             (-0.49999052173814884,0.0000000000000000)
         580        1000   176.37011388588516        1.0000000000034337        107.33545029264008       0.99999372326345026        6.2767399828092298E-006  -3.4336977705606841E-012  (-2.23071759551175417E-003,6.33721015451708596E-019)   (9.97013195946392945E-004,1.94822036806383800E-004)             (-0.49999530046381152,0.0000000000000000)
         581        1000   178.57474030945693        1.0000000000034368        145.23010052413915       0.99999653939777156        3.4606056624587060E-006  -3.4368063950296346E-012 (-3.71362835521701548E-004,-1.71413455347535429E-017)   (9.48956935427524976E-004,3.50493083909875948E-005)             (-0.49999730817944360,0.0000000000000000)
         582        1000   180.77936673302870        1.0000000000034441        183.73194795234883       0.99999575339212954        4.2466113132306174E-006  -3.4441338669921606E-012  (1.34997883128480591E-003,-1.35534352099731522E-018)  (8.54119497165000004E-004,-1.13954665448335555E-004)             (-0.49999674513359937,0.0000000000000000)
         583        1000   182.98399315660046        1.0000000000034404        220.42177982696225       0.99999238254389244        7.6174595491996906E-006  -3.4403591087084351E-012   (2.85514823664396707E-003,3.98814212873089380E-018)  (7.21203731161028003E-004,-2.44171054871793745E-004)             (-0.49999433542218530,0.0000000000000000)
         584        1000   185.18861958017223        1.0000000000034461        252.99423879783856       0.99998778064705718        1.2219356387855899E-005  -3.4461322684364859E-012   (4.07937616768484865E-003,7.75735296605657236E-018)  (5.59549989170651427E-004,-3.48985408231624239E-004)             (-0.49999106463073378,0.0000000000000000)
         585        1000   187.39324600374400        1.0000000000034519        279.40267776503998       0.99998344769329151        1.6552310160800004E-005  -3.4519054281645367E-012   (4.95684545311993272E-003,1.67922779236277545E-017)  (3.61257001688619866E-004,-4.23020794747220208E-004)             (-0.49998800667126420,0.0000000000000000)
         586        1000   189.59787242731576        1.0000000000034601        297.98775731991793       0.99998068975508736        1.9310248371823847E-005  -3.4601210785467629E-012   (5.44460842483098558E-003,1.26974919145205470E-018)  (1.47934893165285693E-004,-4.65098622901723581E-004)             (-0.49998604884490749,0.0000000000000000)
         587        1000   191.80249885088753        1.0000000000034608        307.58170854277097       0.99998021378688173        1.9786216579101926E-005  -3.4607872123615380E-012  (5.53082753810988856E-003,-1.58665229595447122E-019) (-5.42138542093008454E-005,-4.73760837955189494E-004)             (-0.49998568297795370,0.0000000000000000)
