 -0.12978667368975505            (-0.27899495982653350,1.06558193861169621E-015)        (0.12975105799951178,4.10135526743220889E-012)             (-0.25527337443164388,0.0000000000000000)
 -0.12936528838556760            (-0.27812264321429908,2.36948981587001005E-016)        (0.12933023960337461,4.22711490622562761E-012)             (-0.25447189348424987,0.0000000000000000)
 -0.12894390308138015           (-0.27725000741702849,-5.69327082379686540E-016)        (0.12890941403657624,3.96774561488549581E-012)             (-0.25367015173878510,0.0000000000000000)
 -0.12852251777719270           (-0.27637705335073520,-1.28364799551767974E-015)        (0.12848858136564464,3.36979614311546850E-012)             (-0.25286814995176204,0.0000000000000000)
 -0.12810113247300503           (-0.27550378193258529,-1.84830876061858181E-015)        (0.12806774165674512,2.50738836220193644E-012)             (-0.25206588888056131,0.0000000000000000)
 -0.12767974716881758           (-0.27463019408089517,-2.22254376501845514E-015)        (0.12764689497569282,1.47312787216154951E-012)             (-0.25126336928343157,0.0000000000000000)
 -0.12725836186463013           (-0.27375629071512653,-2.38660957664152963E-015)        (0.12722604138795479,3.68059313270930570E-013)             (-0.25046059191948433,0.0000000000000000)
 -0.12683697656044246           (-0.27288207275588527,-2.33918358253256026E-015)       (0.12680518095865498,-7.08211667403793666E-013)             (-0.24965755754869334,0.0000000000000000)
 -0.12641559125625501           (-0.27200754112491760,-2.09319658122112118E-015)       (0.12638431375257012,-1.66629708331159582E-012)             (-0.24885426693189322,0.0000000000000000)
 -0.12599420595206756           (-0.27113269674511081,-1.68352520656183005E-015)       (0.12596343983412411,-2.43394610145108352E-012)             (-0.24805072083077548,0.0000000000000000)
 -0.12557282064787989           (-0.27025754054048229,-1.14625587995807418E-015)       (0.12554255926738231,-2.96066585611741561E-012)             (-0.24724692000788678,0.0000000000000000)
 -0.12515143534369244           (-0.26938207343618614,-5.38956577862395413E-016)       (0.12512167211603842,-3.21988346911257046E-012)             (-0.24644286522662850,0.0000000000000000)
 -0.12473005003950499            (-0.26850629635850326,8.91050317680569024E-017)       (0.12470077844340827,-3.20876803328857869E-012)             (-0.24563855725125175,0.0000000000000000)
 -0.12430866473531754            (-0.26763021023484102,6.93808624712252018E-016)       (0.12427987831241875,-2.94603360031029913E-012)             (-0.24483399684685675,0.0000000000000000)
 -0.12388727943112987            (-0.26675381599373177,1.22337927044830404E-015)       (0.12385897178560040,-2.46823603188822591E-012)             (-0.24402918477939017,0.0000000000000000)
 -0.12346589412694242            (-0.26587711456482765,1.64015250327958763E-015)       (0.12343805892508550,-1.82509090118083260E-012)             (-0.24322412181564401,0.0000000000000000)
 -0.12304450882275497            (-0.26500010687889841,1.92154745667971630E-015)       (0.12301713979260274,-1.07439521907177024E-012)             (-0.24241880872325136,0.0000000000000000)
 -0.12262312351856730            (-0.26412279386782761,2.04765944070321342E-015)       (0.12259621444947946,-2.77040896512719945E-013)             (-0.24161324627068481,0.0000000000000000)
 -0.12220173821437985            (-0.26324517646461154,2.01588399622116181E-015)        (0.12217528295664672,5.07498483759913204E-013)             (-0.24080743522725614,0.0000000000000000)
 -0.12178035291019240            (-0.26236725560335644,1.83498099164508531E-015)        (0.12175434537464065,1.22494759249032143E-012)             (-0.24000137636311109,0.0000000000000000)
 -0.12135896760600473            (-0.26148903221927011,1.51962393118033363E-015)        (0.12133340176361125,1.82915015388881216E-012)             (-0.23919507044922825,0.0000000000000000)
 -0.12093758230181728            (-0.26061050724866786,1.09928445727015628E-015)        (0.12091245218332924,2.28410398651002617E-012)             (-0.23838851825741847,0.0000000000000000)
 -0.12051619699762983            (-0.25973168162896287,6.06739097317664602E-016)        (0.12049149669319199,2.56518931554314124E-012)             (-0.23758172056031973,0.0000000000000000)
 -0.12009481169344238            (-0.25885255629866544,7.93119470959487924E-017)        (0.12007053535222881,2.65967987424629888E-012)             (-0.23677467813139669,0.0000000000000000)
 -0.11967342638925471           (-0.25797313219737783,-4.47147450363579132E-016)        (0.11964956821910649,2.56668940944310710E-012)             (-0.23596739174493742,0.0000000000000000)
 -0.11925204108506726           (-0.25709341026579519,-9.30197360986363958E-016)        (0.11922859535213293,2.29664063248415505E-012)             (-0.23515986217605286,0.0000000000000000)
 -0.11883065578087981           (-0.25621339144570093,-1.34079200233789843E-015)        (0.11880761680925873,1.87033977131173025E-012)             (-0.23435209020067213,0.0000000000000000)
 -0.11840927047669214           (-0.25533307667996075,-1.64613061278028512E-015)        (0.11838663264807876,1.31770682117109912E-012)             (-0.23354407659554119,0.0000000000000000)
 -0.11798788517250469           (-0.25445246691252454,-1.82855126558545378E-015)        (0.11796564292583284,6.76172363338010889E-013)             (-0.23273582213822192,0.0000000000000000)
 -0.11756649986831724           (-0.25357156308841983,-1.87193005387443711E-015)       (0.11754464769940495,-1.12616606667434890E-014)             (-0.23192732760708751,0.0000000000000000)
 -0.11714511456412957           (-0.25269036615374846,-1.78175600573144279E-015)       (0.11712364702532253,-6.98299624803979954E-013)             (-0.23111859378132085,0.0000000000000000)
 -0.11672372925994212           (-0.25180887705568850,-1.56057463880400541E-015)       (0.11670264095975807,-1.33792039969953477E-012)             (-0.23030962144091410,0.0000000000000000)
 -0.11630234395575467           (-0.25092709674248348,-1.22591894015083751E-015)       (0.11628162955852815,-1.88518297164560606E-012)             (-0.22950041136666330,0.0000000000000000)
 -0.11588095865156700           (-0.25004502616344532,-8.05955512120296698E-016)       (0.11586061287709125,-2.30014192886461148E-012)             (-0.22869096434016756,0.0000000000000000)
 -0.11545957334737955           (-0.24916266626895006,-3.30523938902037237E-016)       (0.11543959097055247,-2.55069836605062137E-012)             (-0.22788128114382797,0.0000000000000000)
 -0.11503818804319210            (-0.24828001801043237,1.65331143526811684E-016)       (0.11501856389365850,-2.61518558932214779E-012)             (-0.22707136256084257,0.0000000000000000)
 -0.11461680273900465            (-0.24739708234038593,6.42772283310326277E-016)       (0.11459753170079987,-2.48444386927687394E-012)             (-0.22626120937520583,0.0000000000000000)
 -0.11419541743481698            (-0.24651386021235605,1.06502850543648950E-015)       (0.11417649444600973,-2.16318145086865042E-012)             (-0.22545082237170533,0.0000000000000000)
 -0.11377403213062953            (-0.24563035258094107,1.40529893631004274E-015)       (0.11375545218296115,-1.67040078768996082E-012)             (-0.22464020233592116,0.0000000000000000)
 -0.11335264682644208            (-0.24474656040178694,1.63302592390935087E-015)       (0.11333440496496627,-1.03877530795432736E-012)             (-0.22382935005422094,0.0000000000000000)
 -0.11293126152225441            (-0.24386248463158283,1.73086673831639359E-015)       (0.11291335284497259,-3.12903764435170777E-013)             (-0.22301826631375871,0.0000000000000000)
 -0.11250987621806696            (-0.24297812622806203,1.69460037404963215E-015)        (0.11249229587556087,4.53493290949004233E-013)             (-0.22220695190247383,0.0000000000000000)
 -0.11208849091387951            (-0.24209348614999418,1.52573341718425253E-015)        (0.11207123410894300,1.20131639761455562E-012)             (-0.22139540760908616,0.0000000000000000)
 -0.11166710560969184            (-0.24120856535718460,1.23273382644136712E-015)        (0.11165016759695823,1.87050277610713575E-012)             (-0.22058363422309465,0.0000000000000000)
 -0.11124572030550439            (-0.24032336481047165,8.44173965150856183E-016)        (0.11122909639107555,2.40482234529533311E-012)             (-0.21977163253477658,0.0000000000000000)
 -0.11082433500131694            (-0.23943788547172190,3.84612996063891398E-016)        (0.11080802054239125,2.75663977344294814E-012)             (-0.21895940333518213,0.0000000000000000)
 -0.11040294969712949           (-0.23855212830382758,-1.06119825922609073E-016)        (0.11038694010163327,2.89125712536093418E-012)             (-0.21814694741613416,0.0000000000000000)
 -0.10998156439294182           (-0.23766609427070351,-5.92117318913451718E-016)        (0.10996585511916339,2.79043089811337265E-012)             (-0.21733426557022464,0.0000000000000000)
 -0.10956017908875437           (-0.23677978433728511,-1.03061674485136970E-015)        (0.10954476564498487,2.45470483836600600E-012)             (-0.21652135859081395,0.0000000000000000)
 -0.10913879378456692           (-0.23589319946952281,-1.39118272683232288E-015)        (0.10912367172874736,1.90428096888682003E-012)             (-0.21570822727202604,0.0000000000000000)
 -0.10871740848037925           (-0.23500634063437945,-1.64096225770701498E-015)        (0.10870257341975439,1.17827108682838125E-012)             (-0.21489487240874705,0.0000000000000000)
 -0.10829602317619180           (-0.23411920879982992,-1.75382830508695994E-015)        (0.10828147076697268,3.32270822300838352E-013)             (-0.21408129479662427,0.0000000000000000)
 -0.10787463787200435           (-0.23323180493485357,-1.72178018401216896E-015)       (0.10786036381903637,-5.65618556003724483E-013)             (-0.21326749523206129,0.0000000000000000)
 -0.10745325256781668           (-0.23234413000943405,-1.54297653109258193E-015)       (0.10743925262425451,-1.44007526131285057E-012)             (-0.21245347451221647,0.0000000000000000)
 -0.10703186726362923           (-0.23145618499455531,-1.22642794090121350E-015)       (0.10701813723061429,-2.21477362142623274E-012)             (-0.21163923343500204,0.0000000000000000)
 -0.10661048195944178           (-0.23056797086219794,-8.00817771655321340E-016)       (0.10659701768578292,-2.81903537561897205E-012)             (-0.21082477279907899,0.0000000000000000)
 -0.10618909665525433           (-0.22967948858533602,-2.95119768860928825E-016)       (0.10617589403710623,-3.19432981092433571E-012)             (-0.21001009340385632,0.0000000000000000)
 -0.10576771135106666            (-0.22879073913793396,2.43325558080324995E-016)       (0.10575476633160634,-3.30007601494298861E-012)             (-0.20919519604948766,0.0000000000000000)
 -0.10534632604687921            (-0.22790172349494370,7.77949054344261860E-016)       (0.10533363461597609,-3.11810236384210778E-012)             (-0.20838008153687052,0.0000000000000000)
 -0.10492494074269176            (-0.22701244263230136,1.25556858411185155E-015)       (0.10491249893657344,-2.65534546550432301E-012)             (-0.20756475066764135,0.0000000000000000)
 -0.10450355543850409            (-0.22612289752692222,1.63264885421172406E-015)       (0.10449135933941173,-1.94436601203257615E-012)             (-0.20674920424417420,0.0000000000000000)
 -0.10408217013431664            (-0.22523308915670087,1.87612940860905687E-015)       (0.10407021587015519,-1.04153747156471445E-012)             (-0.20593344306957945,0.0000000000000000)
 -0.10366078483012919            (-0.22434301850050456,1.96163725067322865E-015)       (0.10364906857411127,-2.28990295575091340E-014)             (-0.20511746794769900,0.0000000000000000)
 -0.10323939952594152            (-0.22345268653817121,1.87477517937984740E-015)        (0.10322791749622483,1.02204840358906858E-012)             (-0.20430127968310477,0.0000000000000000)
